timestamp,screen_width,screen_height,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,face_x,face_y,face_z,focused?
1762715207,2560,1600,1024,706.6666667,1256,693.3333333,1128.988647,798.9462852,-0.052310102,1
1762715207,2560,1600,1000,713.3333333,1239.272705,693.0302938,1105.239105,807.392025,-0.051935919,1
1762715207,2560,1600,992,716.6666667,1224,700,1086.212158,805.2649498,-0.050534464,1
1762715207,2560,1600,956,736.6666667,1192,706.6666667,1046.052551,803.8046837,-0.049967866,1
1762715207,2560,1600,888.7999878,752.6666768,1156,713.3333333,1006.506653,824.6603012,-0.048300549,1
1762715207,2560,1600,908,770,1132,736.6666667,1002.353897,862.5531197,-0.043936487,1
1762715207,2560,1600,936,810,1144.363647,765.7575989,1022.878189,886.4257813,-0.045501936,1
1762715208,2560,1600,964,823.3333333,1188,780,1050.984039,924.1051674,-0.048409447,1
1762715208,2560,1600,1012,823.3333333,1212,796.6666667,1083.879547,924.3683815,-0.046998151,1
1762715208,2560,1600,1056,830,1268,793.3333333,1158.087769,925.7190704,-0.052130822,1
1762715208,2560,1600,1120,810,1319.428589,806.1904907,1271.927948,919.2983627,-0.048432563,1
1762715208,2560,1600,1160,813.3333333,1428,836.6666667,1320.337677,922.9985237,-0.048263453,1
1762715208,2560,1600,1176,820,1360,826.6666667,1337.513275,939.1213417,-0.044982523,1
1762715208,2560,1600,1180,830,1388,843.3333333,1328.422699,944.967556,-0.04598704,1
1762715208,2560,1600,1180,830,1388,840,1317.289581,948.1174469,-0.048158482,1
1762715208,2560,1600,1160,826.6666667,1376,840,1289.972992,957.2359085,-0.049427625,1
1762715208,2560,1600,1100,843.3333333,1316,850,1209.156876,975.3320694,-0.047321845,1
1762715208,2560,1600,1060,863.3333333,1284,870,1161.852264,1009.026718,-0.048240472,1
1762715208,2560,1600,1008,876.6666667,1236,870,1100.506439,1026.240826,-0.049127392,1
1762715208,2560,1600,980,876.6666667,1216,863.3333333,1078.092422,1023.006916,-0.048352368,1
1762715208,2560,1600,964,856.6666667,1208,830,1065.391769,999.779892,-0.047530472,1
1762715208,2560,1600,992,836.6666667,1220,810,1096.159058,978.3212662,-0.049610291,1
1762715209,2560,1600,1031.636353,827.2727458,1264,796.6666667,1165.942154,951.0367393,-0.050339796,1
1762715209,2560,1600,1064,816.6666667,1284,783.3333333,1207.546997,929.1773796,-0.05030797,1
1762715209,2560,1600,1096,796.6666667,1316,766.6666667,1241.411285,907.9324722,-0.050368369,1
1762715209,2560,1600,1108,790,1328,763.3333333,1254.44809,901.490593,-0.050385445,1
1762715209,2560,1600,1132,783.3333333,1360,766.6666667,1271.969604,901.863575,-0.050212614,1
1762715209,2560,1600,1164,786.6666667,1392,780,1315.215607,910.2855682,-0.049379379,1
1762715209,2560,1600,1220,796.6666667,1452,810,1374.60556,933.4525108,-0.047365718,1
1762715209,2560,1600,1248,800,1472,820,1394.194946,946.7417717,-0.04851874,1
1762715209,2560,1600,1256,803.3333333,1480,826.6666667,1399.549866,961.0898972,-0.04931622,1
1762715209,2560,1600,1260,816.6666667,1488,840,1396.278381,982.8799248,-0.048808124,1
1762715209,2560,1600,1244,830,1480,846.6666667,1379.1185,989.9021149,-0.050939593,1
1762715209,2560,1600,1208,840,1448,846.6666667,1335.729523,995.0509071,-0.052479196,1
1762715209,2560,1600,1144,820,1384,813.3333333,1275.042191,984.9204063,-0.05208854,1
1762715209,2560,1600,1112.571411,806.1904907,1351.272705,786.3636271,1245.332794,961.7794037,-0.052402683,1
1762715209,2560,1600,1096.571411,800.4761759,1335.428589,779.5238241,1228.404922,948.9809036,-0.051867146,1
1762715210,2560,1600,1080.571411,793.8095093,1319.428589,766.1904907,1225.324249,927.068615,-0.050954964,1
1762715210,2560,1600,1071.636353,753.9394124,1304.363647,726.0605876,1222.716217,859.5152855,-0.048947722,1
1762715210,2560,1600,1080,706.6666667,1292,676.6666667,1234.770889,754.1007996,-0.04523829,1
1762715210,2560,1600,1088,693.3333333,1292,663.3333333,1240.915298,723.5861778,-0.041446324,1
1762715210,2560,1600,1092,696.6666667,1300,666.6666667,1244.317322,721.5800762,-0.040178407,1
1762715210,2560,1600,1108,700,1316,680,1251.360016,722.030735,-0.037840661,1
1762715210,2560,1600,1108,716.6666667,1316,706.6666667,1252.048645,764.8264885,-0.039624859,1
1762715210,2560,1600,1088,760,1300,756.6666667,1218.491592,842.4088478,-0.046515942,1
1762715210,2560,1600,1080,763.3333333,1300,763.3333333,1203.093185,859.175396,-0.047572888,1
1762715210,2560,1600,1076,763.3333333,1284,766.6666667,1199.818039,858.3026886,-0.047937304,1
1762715210,2560,1600,1076,770,1280,773.3333333,1193.264465,864.6910667,-0.047132123,1
1762715210,2560,1600,1064,780,1280,780,1188.611755,877.4062157,-0.045455229,1
1762715210,2560,1600,1064,793.3333333,1280,786.6666667,1187.98172,901.7309189,-0.047521207,1
1762715211,2560,1600,1064,780,1280,776.6666667,1187.037582,886.4665031,-0.047715724,1
1762715211,2560,1600,1064,780,1284,770,1193.703384,882.4590683,-0.046888545,1
1762715211,2560,1600,1064.571411,780.4761759,1292,766.6666667,1199.728165,894.8549271,-0.048041489,1
1762715211,2560,1600,1084,806.6666667,1312,783.3333333,1230.74913,919.5037842,-0.046841737,1
1762715211,2560,1600,1108,816.6666667,1332,783.3333333,1258.14621,926.8614769,-0.047186628,1
1762715211,2560,1600,1136,796.6666667,1372,770,1293.379822,916.8059349,-0.048413705,1
1762715211,2560,1600,1204,783.3333333,1436,756.6666667,1365.084686,901.1071205,-0.05102881,1
1762715211,2560,1600,1223.272705,779.6969604,1460,753.3333333,1375.694427,897.2288132,-0.051009819,1
1762715211,2560,1600,1232,783.3333333,1472,703.3333333,1404.067993,865.7848358,-0.046925098,1
1762715211,2560,1600,1232.571411,779.5238241,1460,693.3333333,1383.478699,874.3670464,-0.044580117,1
1762715211,2560,1600,1215.272705,773.0302938,1448,696.6666667,1385.254974,880.6081772,-0.044901505,1
1762715211,2560,1600,1192,786.6666667,1444,713.3333333,1408.108215,895.0811386,-0.04582129,1
1762715211,2560,1600,1172,776.6666667,1464.363647,726.0605876,1395.257721,898.7031937,-0.048038021,1
1762715211,2560,1600,1151.428589,773.8095093,1436,723.3333333,1381.315308,905.1400185,-0.049099788,1
1762715211,2560,1600,1132,770,1404,726.6666667,1374.532623,912.5921249,-0.048130002,1
1762715211,2560,1600,1104,770,1396,726.6666667,1344.189758,917.2557831,-0.047244232,1
1762715212,2560,1600,1076,776.6666667,1388,726.6666667,1306.599579,927.3286819,-0.052989271,1
1762715212,2560,1600,1052,790,1332,733.3333333,1264.433212,946.604538,-0.05899296,1
1762715212,2560,1600,1024,803.3333333,1320,780,1222.985535,969.9178696,-0.056908272,1
1762715212,2560,1600,1020,810,1284,780,1206.958771,976.4148712,-0.05417873,1
1762715212,2560,1600,1004,810,1272,773.3333333,1190.106506,974.3906975,-0.054312542,1
1762715212,2560,1600,1000,783.3333333,1216,766.6666667,1178.931732,967.315197,-0.05620401,1
1762715212,2560,1600,1004,786.6666667,1248,766.6666667,1174.054031,963.1690025,-0.053616639,1
1762715212,2560,1600,1024.571411,799.5238241,1256.363647,766.0605876,1162.128067,959.4956398,-0.053856306,1
1762715212,2560,1600,1028,783.3333333,1268,763.3333333,1168.621902,957.8162193,-0.053017635,1
1762715212,2560,1600,1055.428589,767.1428426,1268,760,1190.296631,938.4906769,-0.054989841,1
1762715212,2560,1600,1084,760,1324,756.6666667,1233.676529,934.5271111,-0.0551374,1
1762715212,2560,1600,1116,763.3333333,1356,763.3333333,1287.359314,937.2065544,-0.054986931,1
1762715212,2560,1600,1148,766.6666667,1404,770,1331.515656,938.4852409,-0.053778399,1
1762715212,2560,1600,1176,763.3333333,1436,763.3333333,1363.911285,933.7810516,-0.05449577,1
1762715212,2560,1600,1204,760,1468,770,1403.55835,933.7609291,-0.054754671,1
1762715213,2560,1600,1220,763.3333333,1492,770,1423.80127,938.1472588,-0.054678921,1
1762715213,2560,1600,1236,766.6666667,1504,776.6666667,1438.88855,943.7778473,-0.054971915,1
1762715213,2560,1600,1244,766.6666667,1519.272705,779.6969604,1445.062561,947.2762108,-0.054503892,1
1762715213,2560,1600,1256,766.6666667,1528,786.6666667,1451.988678,950.9737968,-0.054417528,1
1762715213,2560,1600,1264,773.3333333,1536,793.3333333,1463.604431,959.2393875,-0.054617722,1
1762715213,2560,1600,1268,770,1540,800,1471.741028,962.655735,-0.054000616,1
1762715213,2560,1600,1268,763.3333333,1544,806.6666667,1455.546417,967.6387787,-0.054378446,1
1762715213,2560,1600,1248,750,1516,763.3333333,1417.733307,956.105423,-0.054094102,1
1762715213,2560,1600,1220,730,1492,743.3333333,1381.435089,945.2065468,-0.054963179,1
1762715213,2560,1600,1204,730,1456,746.6666667,1343.483734,923.8550186,-0.054813761,1
1762715213,2560,1600,1156,720,1416,733.3333333,1312.552948,904.8807144,-0.055412937,1
1762715213,2560,1600,1132,690,1404,703.3333333,1286.210632,892.3494339,-0.057115972,1
1762715213,2560,1600,1132,690,1404,696.6666667,1287.577057,886.9069099,-0.056117881,1
1762715213,2560,1600,1140,690,1412,696.6666667,1292.538147,888.1114006,-0.056029279,1
1762715213,2560,1600,1156,706.6666667,1416,720,1312.149963,881.9408417,-0.053294174,1
1762715214,2560,1600,1144,700,1408,720,1293.874054,878.4852982,-0.052949511,1
1762715214,2560,1600,1140,703.3333333,1400,730,1261.969147,880.910778,-0.053316399,1
1762715214,2560,1600,1120.571411,719.5238241,1380,746.6666667,1231.658859,894.0960884,-0.052625887,1
1762715214,2560,1600,1128,730,1367.428589,759.5238241,1208.666611,897.0485687,-0.051038042,1
1762715214,2560,1600,1104,726.6666667,1356,753.3333333,1192.339325,895.9569931,-0.050493345,1
1762715214,2560,1600,1103.428589,733.8095093,1344,756.6666667,1186.332169,898.091507,-0.049332481,1
1762715214,2560,1600,1128,763.3333333,1352.571411,787.1428426,1188.644485,917.3176765,-0.046125595,1
1762715214,2560,1600,1124,763.3333333,1356,783.3333333,1200.601959,916.7095184,-0.047532693,1
1762715214,2560,1600,1136,750,1367.428589,773.8095093,1208.195648,909.211731,-0.046984076,1
1762715214,2560,1600,1152,747.7777608,1376,770,1211.979065,888.2806778,-0.04835825,1
1762715214,2560,1600,1168,746.6666667,1400,766.6666667,1214.706573,883.5508347,-0.049124192,1
1762715214,2560,1600,1180,740,1436,763.3333333,1219.107819,877.0988464,-0.050913684,1
1762715214,2560,1600,1196,730,1444,756.6666667,1227.404404,847.2146034,-0.04897444,1
1762715214,2560,1600,1200,730,1416,750,1244.890137,847.1940994,-0.045017239,1
1762715214,2560,1600,1204,730,1420,750,1252.398682,851.8122673,-0.04661151,1
1762715215,2560,1600,1208,730,1420,750,1255.70343,841.8269157,-0.045323852,1
1762715215,2560,1600,1214.909058,733.6363729,1420,750,1255.945663,820.1109886,-0.042258028,1
1762715215,2560,1600,1216,716.6666667,1432,733.3333333,1270.384445,811.5146637,-0.043741535,1
1762715215,2560,1600,1220,716.6666667,1428,730,1280.619049,821.4287758,-0.045639291,1
1762715215,2560,1600,1220,720,1428,730,1284.556427,812.5177383,-0.044236034,1
1762715215,2560,1600,1212,716.6666667,1420,723.3333333,1288.099213,805.6116104,-0.044082694,1
1762715215,2560,1600,1204,723.3333333,1408,730,1265.876389,809.703064,-0.044071224,1
1762715215,2560,1600,1184,733.3333333,1384,740,1225.476532,824.1991043,-0.04408614,1
1762715215,2560,1600,1152,746.6666667,1332,743.3333333,1155.902557,819.2408562,-0.043645676,1
1762715215,2560,1600,1116,753.3333333,1328,726.6666667,1093.012695,825.5529404,-0.039968755,1
1762715215,2560,1600,1120,736.6666667,1296,706.6666667,1082.214127,839.9374008,-0.037423279,1
1762715215,2560,1600,1132,756.6666667,1328,753.3333333,1147.506409,841.7858124,-0.039482541,1
1762715215,2560,1600,1160,746.6666667,1364,750,1199.733887,839.7307396,-0.041985743,1
1762715215,2560,1600,1180,740,1408,740,1228.415909,847.9435921,-0.048005898,1
1762715215,2560,1600,1168,760,1376,750,1239.16214,863.7721062,-0.044911738,1
1762715216,2560,1600,1160,760,1372,756.6666667,1238.337173,876.4462471,-0.045322619,1
1762715216,2560,1600,1160,753.3333333,1372,756.6666667,1242.144547,875.722599,-0.045614406,1
1762715216,2560,1600,1160,746.6666667,1372,750,1241.005096,871.5755463,-0.046438549,1
1762715216,2560,1600,1156,750,1368,753.3333333,1234.063797,871.6997147,-0.046403427,1
1762715216,2560,1600,1160,760,1376,763.3333333,1221.871719,888.7338638,-0.046172004,1
1762715216,2560,1600,1164,763.3333333,1376,766.6666667,1219.395905,885.1140022,-0.045617074,1
1762715216,2560,1600,1168,763.3333333,1376,766.6666667,1220.858841,882.0989609,-0.045565542,1
1762715216,2560,1600,1172,763.3333333,1376,766.6666667,1222.966461,882.1865082,-0.045680154,1
1762715216,2560,1600,1168,763.3333333,1376,766.6666667,1223.521118,881.319809,-0.046760306,1
1762715216,2560,1600,1164,763.3333333,1372,763.3333333,1223.024139,882.1650505,-0.046925001,1
1762715216,2560,1600,1164,763.3333333,1376,766.6666667,1220.234833,884.1313362,-0.046542309,1
1762715216,2560,1600,1156,763.3333333,1368,766.6666667,1205.636444,883.3722115,-0.04653845,1
1762715216,2560,1600,1148,756.6666667,1352,753.3333333,1186.734924,875.4395485,-0.044722166,1
1762715216,2560,1600,1148,750,1356,750,1192.159042,869.7647095,-0.044317525,1
1762715216,2560,1600,1156,750,1372,750,1205.169601,869.0443039,-0.046602096,1
1762715217,2560,1600,1172,746.6666667,1392,750,1234.926529,863.2292747,-0.046343811,1
1762715217,2560,1600,1180,743.3333333,1396,750,1246.350555,860.2739334,-0.046267275,1
1762715217,2560,1600,1184,740,1396,750,1250.173569,858.5148811,-0.045769874,1
1762715217,2560,1600,1188,743.3333333,1396,753.3333333,1253.943176,863.8253212,-0.046009179,1
1762715217,2560,1600,1200,743.3333333,1416,753.3333333,1282.542877,858.9818954,-0.046699092,1
1762715217,2560,1600,1232,740,1444,743.3333333,1315.369263,853.2409668,-0.04672391,1
1762715217,2560,1600,1248,726.6666667,1464,736.6666667,1343.454742,843.326664,-0.047213569,1
1762715217,2560,1600,1252,723.3333333,1472,733.3333333,1355.755157,842.8242683,-0.048060492,1
1762715217,2560,1600,1264,726.6666667,1480,733.3333333,1372.566376,845.4248428,-0.048476681,1
1762715217,2560,1600,1268,720,1488,726.6666667,1390.798798,838.9148712,-0.048676066,1
1762715217,2560,1600,1264,713.3333333,1492,723.3333333,1401.162567,833.1344604,-0.049501803,1
1762715217,2560,1600,1264,713.3333333,1484,723.3333333,1405.086823,834.7372055,-0.049267605,1
1762715217,2560,1600,1244,720,1464,726.6666667,1394.559021,841.8639183,-0.049073387,1
1762715217,2560,1600,1232,720,1456,726.6666667,1377.304688,842.2877312,-0.049410582,1
1762715217,2560,1600,1224,726.6666667,1448,740,1367.774811,857.0939064,-0.049078744,1
1762715218,2560,1600,1212,746.6666667,1436,756.6666667,1361.181793,873.6066818,-0.048969332,1
1762715218,2560,1600,1200,750,1424,760,1352.610931,880.1621437,-0.048368279,1
1762715218,2560,1600,1196,756.6666667,1424,766.6666667,1341.665649,887.6433372,-0.048473593,1
1762715218,2560,1600,1184,763.3333333,1408,773.3333333,1331.711426,894.0875053,-0.048330944,1
1762715218,2560,1600,1176,766.6666667,1400,773.3333333,1321.07666,900.2401352,-0.048980501,1
1762715218,2560,1600,1176,773.3333333,1400,773.3333333,1312.958221,904.2616844,-0.048495144,1
1762715218,2560,1600,1172,770,1392,773.3333333,1306.358032,906.0247421,-0.048680302,1
1762715218,2560,1600,1176,773.3333333,1396,773.3333333,1306.550903,908.4562302,-0.048951522,1
1762715218,2560,1600,1176,773.3333333,1400,773.3333333,1308.081665,913.1726265,-0.048884913,1
1762715218,2560,1600,1188,776.6666667,1424,780,1322.149048,916.0856247,-0.049925413,1
1762715218,2560,1600,1200,780,1440,783.3333333,1342.973022,931.1390877,-0.049478896,1
1762715218,2560,1600,1216,786.6666667,1464,793.3333333,1372.185211,941.8613434,-0.049339995,1
1762715218,2560,1600,1231.428589,786.1904907,1472,793.3333333,1391.591339,935.1230621,-0.050086204,1
1762715218,2560,1600,1236,780,1476,786.6666667,1400.705109,931.3123703,-0.04914438,1
1762715218,2560,1600,1232,763.3333333,1460,763.3333333,1389.840851,912.0264053,-0.049285918,1
1762715219,2560,1600,1180,736.6666667,1420,726.6666667,1328.790283,886.4253998,-0.052464992,1
1762715219,2560,1600,1168,720,1412,713.3333333,1304.577637,860.6019974,-0.051568139,1
1762715219,2560,1600,1160,700,1404,700,1287.164459,841.4161682,-0.052585352,1
1762715219,2560,1600,1152,693.3333333,1400,690,1284.832001,835.5461121,-0.053080704,1
1762715219,2560,1600,1144,686.6666667,1392,680,1270.750198,825.623703,-0.053725097,1
1762715219,2560,1600,1144,680,1392,680,1270.59166,823.0717659,-0.054649629,1
1762715219,2560,1600,1148,673.3333333,1400,676.6666667,1278.145676,819.8209763,-0.056255575,1
1762715219,2560,1600,1148,683.3333333,1400,683.3333333,1281.562805,828.6724091,-0.056010865,1
1762715219,2560,1600,1156,686.6666667,1412,683.3333333,1291.34613,840.7429695,-0.057012334,1
1762715219,2560,1600,1164,686.6666667,1420,686.6666667,1303.546906,842.3254967,-0.057079446,1
1762715219,2560,1600,1172,690,1428,690,1318.767548,846.0664749,-0.057410292,1
1762715219,2560,1600,1156,713.3333333,1404,713.3333333,1297.566833,874.6567726,-0.056119397,1
1762715219,2560,1600,1148,733.3333333,1396,730,1286.352844,889.6512985,-0.055551037,1
1762715219,2560,1600,1156,720,1400,723.3333333,1292.197266,872.5816727,-0.053907752,1
1762715220,2560,1600,1164,713.3333333,1408,720,1295.866241,862.5326157,-0.053731758,1
1762715220,2560,1600,1164,716.6666667,1408,720,1296.075287,860.9910011,-0.053803224,1
1762715220,2560,1600,1152,740,1392,746.6666667,1294.610596,883.2136154,-0.052329436,1
1762715220,2560,1600,1168,766.6666667,1399.428589,772.8571574,1299.301605,911.6142273,-0.051252019,1
1762715220,2560,1600,1212,770,1432,786.6666667,1341.735687,906.8506241,-0.050637204,1
1762715220,2560,1600,1216,770,1432,793.3333333,1346.221619,910.088253,-0.048817683,1
1762715220,2560,1600,1200,773.3333333,1424,803.3333333,1338.790588,914.8747444,-0.047654018,1
1762715220,2560,1600,1172,816.6666667,1388,830,1311.135254,944.8487282,-0.04715253,1
1762715220,2560,1600,1176,823.3333333,1392,840,1311.646271,948.6783028,-0.046778176,1
1762715220,2560,1600,1212,843.3333333,1420,856.6666667,1337.414551,971.585083,-0.044563182,1
1762715220,2560,1600,1216,853.3333333,1424,873.3333333,1335.080719,997.5487709,-0.043423243,1
1762715220,2560,1600,1212,863.3333333,1420,883.3333333,1332.847748,1015.087414,-0.043413337,1
1762715220,2560,1600,1220,876.6666667,1424,890,1341.333313,1009.847355,-0.044887204,1
1762715220,2560,1600,1220,870,1428,890,1351.074219,1008.285809,-0.044833567,1
1762715220,2560,1600,1228,870,1436,883.3333333,1358.162079,1003.487968,-0.045745242,1
1762715221,2560,1600,1228,863.3333333,1436,876.6666667,1366.577759,999.7477531,-0.046532646,1
1762715221,2560,1600,1228,850,1444,863.3333333,1359.68689,1004.782867,-0.047010325,1
1762715221,2560,1600,1208,836.6666667,1428,850,1345.790253,968.0130005,-0.04918224,1
1762715221,2560,1600,1188,803.3333333,1384,806.6666667,1316.018219,927.0223618,-0.049312036,1
1762715221,2560,1600,1160,760,1384,753.3333333,1281.123657,880.0104141,-0.048651263,1
1762715221,2560,1600,1148,743.3333333,1376,726.6666667,1263.108139,858.1863403,-0.050670348,1
